"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.197315483E1,1.436412964E0,7.792794800E0,6.693630524E0
2.198311083E1,3.496728516E-1,6.821464691E0,7.553442535E0
2.199306583E1,6.264472961E-1,5.955066376E0,7.643405457E0
2.200302183E1,1.395098877E-1,6.634503479E0,5.782624969E0
2.201297683E1,4.995112610E-1,7.025939484E0,7.190297699E0
2.202293283E1,3.499722290E-1,8.004754028E0,6.683451691E0
2.203288783E1,2.956352234E-1,7.424859924E0,1.050814819E1
2.204284383E1,-3.941304016E-1,8.578061829E0,8.759783936E0
2.205279883E1,-1.012045441E0,7.159761200E0,9.189989319E0
2.206275483E1,-5.448669434E-2,7.505093079E0,7.202871552E0
2.207270983E1,-1.151106262E0,6.195167084E0,5.633984070E0
2.208266583E1,-1.670526123E-1,6.182293854E0,4.177213440E0
2.209262083E1,1.085243225E-1,6.742728424E0,3.689228210E0
2.210257683E1,9.851014709E-1,6.857839050E0,4.993915100E0
2.211253183E1,8.898994446E-1,5.458698578E0,7.435936890E0
2.212248783E1,7.348219299E-1,5.843099213E0,9.446256409E0
2.213244283E1,1.408421173E0,8.030500488E0,7.256011047E0
2.214239883E1,3.457809448E-1,6.875053253E0,6.422095184E0
2.215235383E1,1.126407623E0,6.412664795E0,5.973627777E0
2.216230983E1,9.533674622E-1,6.594985657E0,6.289321289E0
2.217226483E1,1.332229614E-2,6.916067963E0,7.256310425E0
2.218222083E1,6.703060913E-1,5.840554504E0,9.695039063E0
2.219217583E1,2.465373230E-1,6.499933319E0,8.793314209E0
2.220213083E1,-1.767823792E-1,6.578220520E0,8.484805756E0
2.221208683E1,2.296224976E-1,7.482490082E0,6.705455933E0
2.222204183E1,-3.396437073E-1,7.400310974E0,6.166875916E0
2.223199783E1,7.313790894E-1,7.173682251E0,5.921536102E0
2.224195283E1,2.522254944E-1,5.518125000E0,7.735464020E0
2.225190883E1,6.039939880E-1,5.806575165E0,7.736661530E0
2.226186383E1,7.466473389E-1,8.380472717E0,4.686903534E0
2.227181983E1,2.332150269E-1,7.055128784E0,5.539530487E0
2.228177483E1,4.450245667E-1,6.563101959E0,5.814209290E0
2.229173083E1,-5.628295898E-2,7.309000854E0,7.048542480E0
2.230168583E1,7.981402588E-1,7.691605225E0,7.374115448E0
2.231164183E1,6.566844177E-1,5.707181854E0,1.007509872E1
2.232159683E1,3.568579102E-1,6.725813599E0,6.982080688E0
2.233155283E1,7.262896729E-1,7.396568756E0,4.509073334E0
2.234150783E1,1.639091492E-1,6.480174408E0,5.231920166E0
2.235146383E1,-5.478607178E-2,5.270689545E0,6.762187958E0
2.236141883E1,6.533912659E-1,6.527925110E0,8.237969055E0
2.237137483E1,4.891827393E-1,6.880591736E0,1.032103729E1
2.238132983E1,4.430786133E-1,6.646478577E0,1.118025055E1
2.239128583E1,2.874023438E-1,7.724836121E0,8.733588409E0
2.240124083E1,-1.248403931E-1,8.226742401E0,5.367837524E0
2.241119683E1,-2.365081787E-1,7.534132690E0,3.447630615E0
2.242115183E1,-1.550775146E-1,7.506290588E0,1.910776520E0
2.243110783E1,1.050515442E0,7.162605286E0,2.737806702E0
2.244106283E1,6.667135620E-1,4.143683167E0,8.073161774E0
2.245101883E1,5.710624695E-1,5.907465363E0,9.495054932E0
2.246097383E1,8.408015442E-1,7.489375763E0,1.019739441E1
2.247092983E1,1.330732727E-1,5.766608276E0,1.017239639E1
2.248088483E1,3.113525391E-2,6.245612183E0,9.989776154E0
2.249083983E1,1.389111328E-1,8.137078857E0,7.873477020E0
2.250079583E1,-4.326004028E-1,5.944139099E0,8.815617828E0
2.251075083E1,-1.796264648E-2,6.665938110E0,6.910080414E0
2.252070683E1,-1.371148682E-1,6.859785004E0,5.821094971E0
2.253066183E1,1.746867371E-1,5.758674774E0,6.861730957E0
2.254061783E1,5.209167480E-2,5.909261627E0,7.746391296E0
2.255057283E1,1.639091492E-1,6.312223663E0,7.897876282E0
2.256052883E1,-2.194436646E-1,7.519163818E0,5.803581390E0
2.257048383E1,-6.548881531E-1,6.837631073E0,6.914720764E0
2.258043983E1,6.511459351E-2,7.605983276E0,5.407355347E0
2.259039483E1,4.490661621E-1,6.717281342E0,7.348219299E0
2.260035083E1,3.215313721E-1,7.139403534E0,7.441475372E0
2.261030583E1,1.401086426E-1,6.496490479E0,8.551716614E0
2.262026183E1,5.239105225E-1,8.047714691E0,6.218069458E0
2.263021683E1,2.258802795E-1,6.308780823E0,7.348967743E0
2.264017283E1,2.977308655E-1,6.245612183E0,6.718329163E0
2.265012783E1,-3.191363525E-1,5.370531921E0,7.788154449E0
2.266008383E1,-1.504371643E-1,5.692362671E0,6.575226746E0
2.267003883E1,-7.529342651E-2,6.765780487E0,6.536607056E0
2.267999483E1,4.010160828E-1,6.734495544E0,7.088659058E0
2.268994983E1,-2.019300842E-1,7.091652832E0,6.994504852E0
2.269990583E1,6.945556641E-2,7.313491516E0,6.997199249E0
2.270986083E1,-4.430786133E-2,6.541247406E0,5.486091614E0
2.271981683E1,-6.885681152E-3,3.990252228E0,6.957681427E0
2.272977183E1,1.890568542E-1,6.333180084E0,5.947881317E0
2.273972783E1,-2.095642090E-3,6.663692780E0,1.028481262E1
2.274968246E1,2.685415649E-1,7.921377411E0,1.011267059E1
2.275963846E1,3.450325012E-1,9.227561188E0,8.655151520E0
2.276959346E1,7.258406067E-1,9.204209747E0,4.974754944E0
2.277954846E1,-7.689509583E-1,7.270830231E0,4.175866241E0
2.278950446E1,-1.246907043E-1,5.377118225E0,5.705834656E0
2.279945946E1,-6.664141846E-1,4.550836487E0,7.916886749E0
2.280941546E1,-1.880090332E-1,6.689888306E0,8.084238739E0
2.281937046E1,2.695893860E-1,7.929310913E0,7.304210815E0
2.282932646E1,-2.779719543E-1,6.783892822E0,6.609804840E0
2.283928146E1,4.840933228E-1,6.711293793E0,5.966592407E0
2.284923746E1,2.691403198E-1,6.881040802E0,6.464756470E0
2.285919246E1,3.082090759E-1,7.313192139E0,7.994425507E0
2.286914846E1,6.165678406E-1,7.547754364E0,8.758287048E0
2.287910346E1,5.261558533E-1,7.754773865E0,9.219927063E0
2.288905946E1,3.745211792E-1,8.017926636E0,7.535779266E0
2.289901446E1,-2.341131592E-1,6.725065155E0,5.650150452E0
2.290897046E1,-2.255809021E-1,6.166875916E0,5.142406311E0
2.291892546E1,-5.602848816E-1,6.971452789E0,4.426594849E0
2.292888146E1,-9.565109253E-2,6.487209778E0,7.325616302E0
2.293883646E1,1.874102783E-1,6.879394226E0,7.169940033E0
2.294879246E1,3.442840576E-1,5.778733063E0,8.456514587E0
2.295874746E1,3.544628906E-1,6.241720276E0,7.806117096E0
2.296870346E1,-7.090754700E-1,7.230563965E0,5.982160034E0
2.297865846E1,-2.242337036E-1,6.302344208E0,6.755002899E0
2.298861446E1,-2.381547546E-1,5.271737366E0,8.055199127E0
2.299856946E1,-4.546046448E-1,6.874604187E0,7.699688416E0
2.300852546E1,-2.371069336E-1,6.987319794E0,6.824009399E0
2.301848046E1,-4.704716492E-1,6.214476929E0,6.550677795E0
2.302843646E1,-1.317260742E-2,6.173462219E0,5.042414246E0
2.303839146E1,3.493734741E-1,5.741460571E0,7.795189819E0
2.304834746E1,2.248324585E-1,5.873186646E0,9.926906891E0
2.305830246E1,-8.732839966E-1,6.303691406E0,1.064885559E1
2.306825746E1,-1.180594940E0,7.747139740E0,9.990973663E0
2.307821346E1,-9.963281250E-1,6.834337921E0,9.061855774E0
2.308816846E1,-1.075962524E0,7.065756683E0,6.871311035E0
2.309812446E1,-7.071295166E-1,6.251899109E0,4.931644592E0
2.310807946E1,-2.622546387E-1,5.288502502E0,4.567451935E0
2.311803546E1,-4.179309082E-1,6.887178040E0,4.411326599E0
2.312799046E1,-4.144880676E-1,7.812703400E0,5.909710693E0
2.313794646E1,-4.692741394E-1,7.720944214E0,7.509883118E0
2.314790146E1,-5.267546082E-1,7.523504791E0,9.138795776E0
2.315785746E1,-4.117936707E-1,7.114106140E0,7.588020630E0
2.316781246E1,1.086740112E-1,5.700894928E0,7.117399292E0
2.317776846E1,3.113525391E-1,5.936205597E0,6.507118378E0
2.318772346E1,1.200503540E-1,6.351292419E0,4.946763153E0
2.319767946E1,4.782554626E-1,6.351442108E0,5.227130127E0
2.320763446E1,4.748126221E-1,5.546266479E0,7.716303864E0
2.321759046E1,1.380130005E-1,6.548282776E0,9.157806244E0
2.322754546E1,5.418731689E-2,7.301516418E0,9.413025513E0
2.323750146E1,6.137237549E-3,7.159611511E0,8.912017365E0
2.324745646E1,1.886077881E-2,7.526498566E0,6.907535706E0
2.325741246E1,9.355545044E-2,7.040309601E0,4.984185333E0
2.326736746E1,-3.162922668E-1,6.621031494E0,5.911506958E0
2.327732346E1,-3.022215271E-1,6.327940979E0,6.787185974E0
2.328727846E1,7.108717346E-1,5.303321686E0,1.002210892E1
2.329723446E1,3.293151855E-2,6.194718018E0,1.074256073E1
2.330718946E1,-2.704875183E-1,7.307653656E0,1.035980667E1
2.331714546E1,-3.266207886E-1,8.393196259E0,8.645571442E0
2.332710046E1,-9.723779297E-1,7.412435760E0,6.701564026E0
2.333705646E1,-2.233355713E-1,7.018455048E0,6.268963623E0
2.334701146E1,-3.769161987E-1,7.329059143E0,4.895569611E0
2.335696746E1,-5.475613403E-1,5.628445587E0,4.137695618E0
2.336692246E1,6.571334839E-2,5.474715271E0,4.146976318E0
2.337687746E1,1.100212097E-1,5.849086761E0,4.976850586E0
2.338683346E1,6.566844177E-1,6.972949677E0,5.838309174E0
2.339678846E1,3.221301270E-1,7.624694366E0,7.445816345E0
2.340674446E1,9.551637268E-1,7.095694427E0,9.478738861E0
2.341669946E1,1.048719177E0,7.485334167E0,9.493108978E0
2.342665546E1,6.994953918E-1,7.620054016E0,8.459508362E0
2.343661046E1,1.372944946E0,6.881190491E0,6.875652008E0
2.344656646E1,7.958949280E-1,6.923552399E0,6.081403656E0
2.345652146E1,7.232958984E-1,7.223528595E0,5.619913330E0
2.346647746E1,6.592291260E-1,6.914421387E0,6.620133362E0
2.347643246E1,9.030720520E-1,6.399043121E0,6.602619781E0
2.348638846E1,1.060245209E0,5.663921814E0,6.879992981E0
2.349634346E1,1.277742920E0,5.968238983E0,6.785988464E0
2.350629946E1,1.299148407E0,6.826105042E0,7.451205139E0
2.351625446E1,8.491841125E-1,6.474635925E0,8.868907013E0
2.352621046E1,8.571176147E-1,5.960904236E0,9.733509064E0
2.353616546E1,1.192420349E0,7.972570953E0,8.520731049E0
2.354612146E1,4.953199768E-1,6.525679779E0,8.777896271E0
2.355607646E1,7.587721252E-1,4.507277069E0,9.726024628E0
2.356603246E1,1.229842529E0,6.932982788E0,6.435267792E0
2.357598746E1,7.656578064E-1,5.791606293E0,7.396269379E0
2.358594346E1,5.411247253E-1,4.793182526E0,7.479346619E0
2.359589846E1,8.336164856E-1,7.343578949E0,5.722300415E0
2.360585446E1,6.465055847E-1,7.777077484E0,5.309458923E0
2.361580946E1,-2.067201233E-1,5.866600342E0,8.400381317E0
2.362576546E1,6.276448059E-1,7.637567596E0,6.824757843E0
2.363572046E1,2.793191528E-1,7.049290924E0,6.478976898E0
2.364567646E1,9.624984741E-2,4.555925903E0,7.541467438E0
2.365563146E1,9.669891357E-2,7.246131592E0,4.582420807E0
2.366558646E1,4.605921936E-1,6.945706329E0,5.699996796E0
2.367554246E1,6.331832886E-1,6.542594604E0,6.630012817E0
2.368549746E1,1.348695374E-1,6.979535980E0,8.308472443E0
2.369545346E1,9.445358276E-1,7.856262817E0,5.932014313E0
2.370540846E1,3.591032410E-1,7.097790070E0,5.756130066E0
2.371536446E1,-5.388793945E-3,6.078858948E0,6.596781921E0
2.372531946E1,-1.601669312E-2,6.204447784E0,8.252638550E0
2.373527546E1,8.279283142E-1,6.115083618E0,1.065663940E1
2.374523046E1,2.818638611E-1,6.104006653E0,1.055814423E1
2.375518650E1,-1.399589539E-1,6.914421387E0,1.161509628E1
2.376514150E1,1.056353302E0,8.064629517E0,9.515562286E0
2.377509750E1,7.819738770E-1,6.271208954E0,9.103020172E0
2.378505250E1,1.638792114E0,6.978188782E0,7.030430145E0
2.379500850E1,9.903405762E-1,7.792196045E0,5.160818024E0
2.380496350E1,2.074685669E-1,6.954687653E0,4.265529785E0
2.381491950E1,-2.170486450E-2,6.730753326E0,3.788471832E0
2.382487450E1,1.273851013E-1,6.666836243E0,4.618944855E0
2.383483050E1,4.345463562E-1,7.286697235E0,5.018913116E0
2.384478550E1,4.855902100E-1,6.236032104E0,7.733667755E0
2.385474150E1,1.078656921E0,6.071075134E0,7.385342102E0
2.386469650E1,2.291734314E-1,7.219037933E0,6.327491913E0
2.387465250E1,-2.649490356E-2,6.073170776E0,7.617509308E0
2.388460750E1,2.595602417E-1,6.252497864E0,7.652536469E0
2.389456350E1,2.369572449E-1,7.557484131E0,7.731871490E0
2.390451850E1,3.623963928E-1,7.451654205E0,7.630681915E0
2.391447450E1,4.236190796E-2,7.880063324E0,7.121740265E0
2.392442950E1,-4.960684204E-1,7.448361053E0,6.980733490E0
2.393438550E1,-3.638932800E-1,5.771098938E0,6.908583527E0
2.394434050E1,1.002914429E-1,6.561904449E0,6.057902527E0
2.395429650E1,4.248165894E-1,5.905818787E0,6.204597473E0
2.396425150E1,6.167175293E-1,6.326593781E0,6.118077393E0
2.397420650E1,1.445244598E0,6.817423096E0,6.702013092E0
2.398416250E1,8.033793640E-1,6.123615875E0,7.454797668E0
2.399411750E1,1.178798676E0,6.351591797E0,7.365732880E0
2.400407350E1,1.143621826E0,6.866520996E0,7.655829620E0
2.401402850E1,6.593788147E-1,5.833519135E0,1.068403244E1
2.402398450E1,1.098565521E0,7.151378632E0,1.015682877E1
2.403393950E1,1.249601440E0,7.419321442E0,9.242679749E0
2.404389550E1,1.117426300E0,6.835834808E0,6.863676910E0
2.405385050E1,9.672885132E-1,5.655539246E0,6.461163940E0
2.406380650E1,7.584727478E-1,5.047054596E0,6.898105316E0
2.407376150E1,8.292755127E-1,5.989045715E0,7.404053192E0
2.408371750E1,1.116677856E0,7.163653107E0,7.505542145E0
2.409367250E1,8.776249695E-1,6.917714539E0,6.444398804E0
2.410362850E1,7.646099854E-1,6.688990173E0,5.463338928E0
2.411358350E1,4.472698975E-1,7.288194122E0,5.896837463E0
2.412353950E1,3.450325012E-1,6.556365967E0,8.640482025E0
2.413349450E1,9.223818970E-1,7.754324799E0,8.525371399E0
2.414345050E1,-6.077362061E-2,7.914192352E0,8.205187225E0
2.415340550E1,-1.345701599E-1,8.260122986E0,5.998775482E0
2.416336150E1,-8.012837219E-1,7.973618774E0,5.029541016E0
2.417331650E1,-3.722758484E-1,5.563031616E0,6.902446289E0
2.418327250E1,-3.685336304E-1,6.328539734E0,6.142027588E0
2.419322750E1,-2.528242493E-1,6.875801697E0,6.950496368E0
2.420318350E1,-4.384382629E-1,5.678441620E0,7.500602417E0
2.421313850E1,6.466552734E-2,5.940696259E0,6.145021362E0
2.422309450E1,6.985972595E-1,7.384443970E0,5.049898682E0
2.423304950E1,-4.583468628E-1,4.715344391E0,8.831634521E0
2.424300550E1,9.223818970E-1,6.284381561E0,9.128916321E0
2.425296050E1,1.892364807E0,7.206613770E0,9.032067719E0
2.426291550E1,1.912872162E0,6.813531189E0,8.853638763E0
2.427287150E1,1.447789307E0,8.299940186E0,6.211782532E0
2.428282650E1,5.496569824E-1,7.590864716E0,4.556075592E0
2.429278250E1,-3.041674805E-1,4.773573303E0,6.060746613E0
2.430273750E1,-2.478845215E-1,5.849535828E0,6.820267181E0
2.431269350E1,8.774752808E-1,7.053482208E0,7.567064209E0
2.432264850E1,-5.703140259E-2,6.055657196E0,8.663983154E0
2.433260450E1,-4.186793518E-1,6.447093201E0,7.341333618E0
2.434255950E1,2.110610962E-1,8.074808350E0,5.449717255E0
2.435251550E1,-2.833607483E-1,6.803801422E0,5.394033051E0
2.436247050E1,3.915856934E-1,4.741689606E0,7.563471680E0
2.437242650E1,6.604266357E-1,6.430627441E0,7.249574432E0
2.438238150E1,1.210981750E-1,6.211782532E0,8.013885040E0
2.439233750E1,1.012344818E0,6.666985931E0,9.023984528E0
2.440229250E1,2.279759216E-1,9.484127655E0,5.641318817E0
2.441224850E1,2.772235107E-1,7.783663788E0,5.930367737E0
2.442220350E1,5.538482666E-2,7.450905762E0,6.095324707E0
2.443215950E1,5.074447632E-1,7.311246185E0,6.912176056E0
2.444211450E1,1.139430542E0,6.600823517E0,7.539371796E0
2.445207050E1,3.161425781E-1,6.710096283E0,7.748337250E0
2.446202550E1,9.078620911E-1,7.187303925E0,6.787185974E0
2.447198150E1,2.263293457E-1,7.882907410E0,4.969815216E0
2.448193650E1,3.086581421E-1,6.695426788E0,6.845265198E0
2.449189250E1,5.932164001E-1,5.782026215E0,8.543334045E0
2.450184750E1,2.163002014E-1,6.663992157E0,1.052236862E1
2.451180350E1,7.400610352E-1,8.414002991E0,8.572822723E0
2.452175850E1,2.062710571E-1,7.155120850E0,7.207062836E0
2.453171450E1,4.258644104E-1,7.325616302E0,5.656886444E0
2.454166950E1,6.415658569E-1,7.258256378E0,5.368436279E0
2.455162550E1,7.915539551E-1,5.560486908E0,7.683971100E0
2.456158050E1,5.071453857E-1,5.336552582E0,8.962163086E0
2.457153650E1,-5.463638306E-2,6.240373077E0,7.702981567E0
2.458149150E1,3.013233948E-1,5.768703918E0,6.329138489E0
2.459144750E1,1.486408997E-1,6.112089844E0,5.516328735E0
2.460140250E1,4.406835938E-1,6.064339142E0,5.944288788E0
2.461135750E1,3.555107117E-1,5.781128082E0,6.897506561E0
2.462131350E1,4.881349182E-1,5.625302124E0,8.229586487E0
2.463126850E1,3.161425781E-1,6.939718781E0,8.212821350E0
2.464122450E1,-2.683918762E-1,7.266040192E0,7.671846313E0
2.465117950E1,-7.300318909E-1,7.555238800E0,6.446793823E0
2.466113550E1,-4.200265503E-1,6.409072266E0,5.657784576E0
2.467109050E1,-3.170407104E-1,6.418652344E0,5.755082245E0
2.468104650E1,-7.828720093E-2,6.354435883E0,7.089108124E0
2.469100150E1,2.236349487E-1,5.834417267E0,8.696914673E0
2.470095750E1,7.038363647E-1,6.324198761E0,9.312883759E0
2.471091250E1,2.225871277E-1,7.767946472E0,7.631280670E0
2.472086850E1,3.929328918E-1,7.225923615E0,7.398514709E0
2.473082350E1,-2.591111755E-1,6.468348999E0,6.859934692E0
2.474077950E1,-1.157093811E-1,5.993686066E0,7.235054626E0
2.475073450E1,2.517764282E-1,6.874753876E0,7.387437744E0
2.476069058E1,-4.984634399E-2,7.403454437E0,8.106392670E0
2.477064558E1,-2.999761963E-1,7.396269379E0,7.542365570E0
2.478060158E1,-6.858737183E-1,7.687863007E0,6.316265259E0
2.479055658E1,-2.908451843E-1,7.099286957E0,5.536536713E0
2.480051258E1,-8.111631775E-1,6.208339691E0,4.465513916E0
2.481046758E1,-1.144070892E0,4.973557434E0,6.448889465E0
2.482042358E1,-6.846762085E-1,5.598358154E0,8.223299561E0
2.483037858E1,-7.746391296E-1,7.805668030E0,8.119265900E0
2.484033458E1,-1.369651794E-1,8.114475861E0,9.171427917E0
2.485028958E1,-2.550695801E-1,6.514902191E0,1.014904495E1
2.486024558E1,-1.036744080E0,7.397766266E0,8.093968506E0
2.487020058E1,-9.011260986E-1,6.809788971E0,6.913223877E0
2.488015658E1,-9.389973450E-1,5.515729980E0,6.385122070E0
2.489011158E1,-5.026547241E-1,7.261549530E0,4.852459259E0
2.490006758E1,-3.266207886E-1,8.900042267E0,3.777095490E0
2.491002258E1,-6.640191650E-1,5.710325317E0,6.915319519E0
2.491997858E1,-4.713697815E-1,5.984854431E0,7.062762909E0
2.492993358E1,-9.066645813E-1,7.743846588E0,5.527705078E0
2.493988858E1,-7.277865601E-1,5.748346252E0,7.276219025E0
2.494984458E1,-6.855743408E-1,5.596412201E0,9.181756439E0
2.495979958E1,-3.445834351E-1,7.771089935E0,8.970994720E0
2.496975558E1,-8.637039185E-2,7.741601257E0,7.829618225E0
2.497971058E1,-4.676275635E-1,5.780828705E0,8.782237244E0
2.498966658E1,-3.251239014E-1,7.153174896E0,6.146967316E0
2.499962158E1,-9.824070740E-1,6.053262177E0,5.916296997E0
2.500957758E1,-5.924679565E-1,5.829627228E0,7.379354553E0
2.501953258E1,1.567240906E-1,6.799310760E0,8.786727905E0
2.502948858E1,1.544787598E-1,7.895780640E0,7.562573547E0
2.503944358E1,-2.523751831E-1,6.514902191E0,7.624095612E0
2.504939958E1,-1.682501221E-1,6.334976349E0,7.297025757E0
2.505935458E1,-7.051835632E-1,6.774761810E0,6.365512848E0
2.506931058E1,-3.965254211E-1,5.740861816E0,7.422764282E0
2.507926558E1,7.918533325E-2,6.797065430E0,7.705975342E0
2.508922158E1,-8.442443848E-2,8.262667694E0,6.271208954E0
2.509917658E1,-3.234773254E-1,7.598648529E0,5.028642883E0
2.510913258E1,-3.168910217E-1,6.301146698E0,5.818550262E0
2.511908758E1,5.239105225E-3,5.738167419E0,5.531746674E0
2.512904358E1,1.062789917E-2,4.610262909E0,7.689509583E0
2.513899858E1,1.104702759E-1,6.599476318E0,7.919431458E0
2.514895458E1,6.680607605E-1,8.008945312E0,8.524173889E0
2.515890958E1,5.110372925E-1,7.903564453E0,7.754324799E0
2.516886558E1,1.215472412E-1,6.350094910E0,7.678582306E0
2.517882058E1,5.031037903E-1,7.591014404E0,5.731730804E0
2.518877658E1,3.986210632E-1,6.062542877E0,6.817423096E0
2.519873158E1,9.006770325E-1,5.331762543E0,8.061935120E0
2.520868758E1,1.053209839E0,6.862030334E0,8.056696014E0
2.521864258E1,8.144563293E-1,7.610923004E0,7.923922119E0
2.522859858E1,-9.131011963E-3,8.001460876E0,7.290289764E0
2.523855358E1,3.129991150E-1,7.739505615E0,6.933431854E0
2.524850958E1,3.775149536E-1,6.593788147E0,6.379733276E0
2.525846458E1,-1.914518738E-1,5.946085052E0,7.876919861E0
2.526841958E1,1.992356873E-1,6.717131653E0,8.090825043E0
2.527837558E1,2.948867798E-2,6.346951447E0,8.826395416E0
2.528833058E1,2.195933533E-1,7.282505951E0,7.170389099E0
2.529828658E1,3.224295044E-1,6.242618408E0,6.007607117E0
2.530824158E1,4.052073669E-1,7.117099915E0,2.876867523E0
2.531819758E1,1.073567505E0,5.879623260E0,4.765190735E0
2.532815258E1,7.912545776E-1,4.432283020E0,7.879614258E0
2.533810858E1,5.281018066E-1,7.145091705E0,9.627529449E0
2.534806358E1,1.105002136E0,9.388626251E0,8.169561310E0
2.535801958E1,9.280700684E-1,7.042854309E0,7.722740479E0
2.536797458E1,1.259780273E0,6.842421112E0,5.714217224E0
2.537793058E1,1.512305145E0,7.000642090E0,5.456303558E0
2.538788558E1,5.950126648E-1,5.302722931E0,8.788973236E0
2.539784158E1,5.858816528E-1,6.370602264E0,9.845775604E0
2.540779658E1,3.350033569E-1,8.451574860E0,8.668473816E0
2.541775258E1,7.321275330E-1,8.211324463E0,6.729855194E0
2.542770758E1,3.225791931E-1,6.525081024E0,6.903943176E0
2.543766358E1,9.054670715E-1,7.299271088E0,4.013154602E0
2.544761858E1,1.359922028E0,6.709946594E0,5.251828766E0
2.545757458E1,7.777825928E-1,5.737568665E0,7.736062775E0
2.546752958E1,6.577322388E-1,6.888674927E0,6.512507172E0
2.547748558E1,4.646337891E-1,8.033943329E0,6.558611298E0
2.548744058E1,-1.002315674E0,5.127736816E0,9.434281311E0
2.549739658E1,-3.817062378E-2,6.077212372E0,8.876690826E0
2.550735158E1,5.264552307E-1,7.662715302E0,6.597530365E0
2.551730758E1,-4.385879517E-1,5.352269897E0,7.497758331E0
2.552726258E1,-3.213816833E-1,6.443500671E0,6.541247406E0
2.553721858E1,-3.005749512E-1,7.339088287E0,5.165009308E0
2.554717358E1,-3.532653809E-2,6.025120697E0,6.826105042E0
2.555712958E1,-4.655319214E-1,6.042185211E0,8.431965637E0
2.556708458E1,-3.128494263E-2,7.016808472E0,7.627388763E0
2.557704058E1,2.020797729E-2,6.186784515E0,7.593559113E0
2.558699558E1,-8.752299500E-1,6.692582703E0,6.591842194E0
2.559695058E1,5.852828979E-2,6.923103333E0,6.373596039E0
2.560690658E1,-5.074447632E-2,6.875053253E0,7.421566772E0
2.561686158E1,-6.162684631E-1,7.036417694E0,8.967551880E0
2.562681758E1,-3.879931641E-1,7.101083221E0,9.341773682E0
2.563677258E1,-9.776170349E-1,7.251221008E0,7.298971710E0
2.564672858E1,-8.408015442E-1,7.973319397E0,5.971831512E0
2.565668358E1,-5.077441406E-1,7.398664398E0,5.078938293E0
2.566663958E1,-8.268804932E-1,5.822591858E0,6.904242554E0
2.567659458E1,-5.855822754E-1,6.540798340E0,6.475084991E0
2.568655058E1,-1.217867432E0,5.823789368E0,8.079748077E0
2.569650558E1,-6.316864014E-1,6.397845612E0,8.195008392E0
2.570646158E1,-1.227447510E0,6.997798004E0,7.416477356E0
2.571641658E1,-7.743397522E-1,6.601721649E0,6.920408936E0
2.572637258E1,-7.535330200E-1,6.419101410E0,6.468348999E0
2.573632758E1,-6.279441833E-1,6.008505249E0,7.062613220E0
2.574628358E1,-2.791694641E-1,6.126909027E0,6.333479462E0
2.575623825E1,-3.847000122E-2,5.863756256E0,8.513096924E0
2.576619425E1,5.077441406E-1,6.421795807E0,8.667425995E0
2.577614925E1,-2.140548706E-1,7.029981079E0,7.958949280E0
2.578610525E1,3.379971313E-1,7.501799927E0,7.468419342E0
2.579606025E1,-1.990859985E-1,7.486980743E0,6.766528931E0
2.580601625E1,3.606001282E-1,6.780150604E0,7.007228394E0
2.581597125E1,7.698490906E-1,5.921685791E0,6.370003510E0
2.582592725E1,5.746549988E-1,5.811065826E0,5.811365204E0
2.583588225E1,6.213578796E-1,6.499783630E0,4.856800232E0
2.584583825E1,4.046086121E-1,4.761298828E0,7.446265411E0
2.585579325E1,3.797602844E-1,5.396278381E0,7.112309875E0
2.586574925E1,-1.933978271E-1,7.192243652E0,5.754483490E0
2.587570425E1,1.534309387E-1,7.103328552E0,4.917573853E0
2.588566025E1,-5.393284607E-1,5.790408783E0,6.165229340E0
2.589561525E1,-7.559280396E-2,7.273973694E0,7.645800476E0
2.590557125E1,6.288423157E-1,6.941814423E0,9.123976593E0
2.591552625E1,4.180805969E-1,6.925198975E0,8.624016266E0
2.592548225E1,5.228627014E-1,7.526348877E0,6.656956787E0
2.593543725E1,1.767823792E-1,6.499184875E0,6.531218262E0
2.594539225E1,-1.029858398E-1,5.937702484E0,7.499255219E0
2.595534825E1,-7.050338745E-2,7.641459503E0,7.841892700E0
2.596530325E1,-7.035369873E-3,7.194638672E0,7.610473938E0
2.597525925E1,-1.297801208E-1,6.555617523E0,6.744824066E0
2.598521425E1,-3.902384949E-1,7.634274445E0,4.881498871E0
2.599517025E1,-1.164278870E0,6.790628815E0,5.995482330E0
2.600512525E1,-5.792953491E-1,7.148983612E0,7.296277313E0
2.601508125E1,-5.507048035E-1,8.325836334E0,8.500972137E0
2.602503625E1,-2.844085693E-3,7.023843842E0,7.797285461E0
2.603499225E1,7.050338745E-2,6.738686829E0,7.099885712E0
2.604494725E1,-1.065783691E-1,7.253616028E0,6.946454773E0
2.605490325E1,-8.433462524E-1,6.065536652E0,8.049061890E0
2.606485825E1,-6.153703308E-1,6.615043945E0,9.766141205E0
2.607481425E1,1.064286804E-1,6.994953918E0,1.014470398E1
2.608476925E1,3.643423462E-1,7.265441437E0,8.994346161E0
2.609472525E1,-1.149609375E-1,7.184759216E0,6.625073090E0
2.610468025E1,-3.800596619E-1,6.816524963E0,5.704487457E0
2.611463625E1,-2.541714478E-1,6.224506073E0,5.058281250E0
2.612459125E1,-1.564247131E-1,5.771248627E0,5.763165436E0
2.613454725E1,2.640509033E-1,6.134094086E0,5.756429443E0
